010311,PY,R,P,2,0,2011,515.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,10.00000000,,.00000000,,12.00000000,.0000000,218.000000,0,.489946,CBT
010311,PY,R,P,2,0,2011,520.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,12.00000000,,.00000000,,14.00000000,.0000000,5634.000000,0,.487053,CBT
010311,PY,E,P,2,0,2011,520.0000000,,12.0000000,,.0000000,B,14.00000000,,12.00000000,,.00000000,,.00000000,,14.00000000,33.0000000,5634.000000,0,.487053,CBT
010311,PY,R,P,2,0,2011,525.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,14.00000000,,.00000000,,17.00000000,.0000000,412.000000,0,.489137,CBT
010311,PY,E,P,2,0,2011,525.0000000,,12.0000000,,.0000000,B,14.00000000,,12.00000000,,.00000000,,.00000000,,17.00000000,2.0000000,412.000000,0,.489137,CBT
010311,PY,R,P,2,0,2011,530.0000000,,16.0000000,,.0000000,,16.00000000,,16.00000000,,16.00000000,,.00000000,,22.00000000,128.0000000,3027.000000,0,.487588,CBT
010311,PY,E,P,2,0,2011,530.0000000,,16.0000000,,.0000000,B,20.00000000,,14.00000000,,.00000000,,.00000000,,22.00000000,26.0000000,3027.000000,0,.487588,CBT
010311,PY,R,P,2,0,2011,535.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,22.00000000,,.00000000,,25.00000000,.0000000,751.000000,0,.483235,CBT
010311,PY,R,P,2,0,2011,540.0000000,,30.0000000,,.0000000,,30.00000000,,30.00000000,,30.00000000,,.00000000,,31.00000000,340.0000000,5101.000000,0,.481927,CBT
010311,PY,E,P,2,0,2011,540.0000000,,24.0000000,,.0000000,,30.00000000,,23.00000000,,.00000000,,.00000000,,31.00000000,142.0000000,5101.000000,0,.481927,CBT
010311,PY,R,P,2,0,2011,545.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,31.00000000,,.00000000,,35.00000000,.0000000,501.000000,0,.477782,CBT
010311,PY,E,P,2,0,2011,545.0000000,,.0000000,,.0000000,B,32.00000000,A,30.00000000,,.00000000,,.00000000,,35.00000000,.0000000,501.000000,0,.477782,CBT
010311,PY,R,P,2,0,2011,550.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,36.00000000,,.00000000,,40.00000000,.0000000,3431.000000,0,.466841,CBT
010311,PY,E,P,2,0,2011,550.0000000,,36.0000000,,.0000000,B,37.00000000,,32.00000000,,.00000000,,.00000000,,40.00000000,50.0000000,3431.000000,0,.466841,CBT
010311,PY,R,P,2,0,2011,555.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,44.00000000,,.00000000,,46.00000000,.0000000,124.000000,0,.466833,CBT
010311,PY,E,P,2,0,2011,555.0000000,,41.0000000,,.0000000,B,45.00000000,A,40.00000000,,.00000000,,.00000000,,46.00000000,12.0000000,124.000000,0,.466833,CBT
010311,PY,E,P,2,0,2011,560.0000000,,44.0000000,,.0000000,B,53.00000000,,44.00000000,,.00000000,,.00000000,,55.00000000,2.0000000,5614.000000,0,.467481,CBT
010311,PY,R,P,2,0,2011,560.0000000,,46.0000000,,.0000000,,60.00000000,,46.00000000,,60.00000000,,.00000000,,55.00000000,774.0000000,5614.000000,0,.467481,CBT
010311,PY,E,P,2,0,2011,565.0000000,,.0000000,,.0000000,B,63.00000000,A,52.00000000,,.00000000,,.00000000,,64.00000000,.0000000,164.000000,0,.465003,CBT
010311,PY,R,P,2,0,2011,565.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,62.00000000,,.00000000,,64.00000000,.0000000,164.000000,0,.465003,CBT
010311,PY,R,P,2,0,2011,570.0000000,,66.0000000,,.0000000,,74.00000000,,66.00000000,,74.00000000,,.00000000,,74.00000000,380.0000000,3602.000000,0,.463057,CBT
010311,PY,E,P,2,0,2011,570.0000000,,64.0000000,,.0000000,B,73.00000000,A,61.00000000,,.00000000,,.00000000,,74.00000000,124.0000000,3602.000000,0,.463057,CBT
010311,PY,E,P,2,0,2011,575.0000000,,72.0000000,,.0000000,B,84.00000000,A,70.00000000,,.00000000,,.00000000,,86.00000000,9.0000000,431.000000,0,.464353,CBT
010311,PY,R,P,2,0,2011,575.0000000,,72.0000000,,.0000000,,72.00000000,,72.00000000,,72.00000000,,.00000000,,86.00000000,1.0000000,431.000000,0,.464353,CBT
010311,PY,R,P,2,0,2011,580.0000000,,64.0000000,,.0000000,,104.00000000,,64.00000000,,104.00000000,,.00000000,,100.00000000,680.0000000,3613.000000,0,.462547,CBT
010311,PY,E,P,2,0,2011,580.0000000,,84.0000000,,.0000000,,100.00000000,A,80.00000000,,.00000000,,.00000000,,100.00000000,17.0000000,3613.000000,0,.462547,CBT
010311,PY,R,P,2,0,2011,585.0000000,,100.0000000,,.0000000,,100.00000000,,100.00000000,,100.00000000,,.00000000,,114.00000000,7.0000000,207.000000,0,.463341,CBT
010311,PY,E,P,2,0,2011,585.0000000,,101.0000000,,.0000000,,113.00000000,A,92.00000000,,.00000000,,.00000000,,114.00000000,14.0000000,207.000000,0,.463341,CBT
010311,PY,E,P,2,0,2011,590.0000000,,114.0000000,,.0000000,B,127.00000000,A,103.00000000,,.00000000,,.00000000,,130.00000000,61.0000000,2203.000000,0,.461168,CBT
010311,PY,R,P,2,0,2011,590.0000000,,114.0000000,,.0000000,,114.00000000,,114.00000000,,114.00000000,,.00000000,,130.00000000,105.0000000,2203.000000,0,.461168,CBT
010311,PY,E,P,2,0,2011,595.0000000,,.0000000,,.0000000,B,144.00000000,A,116.00000000,,.00000000,,.00000000,,146.00000000,.0000000,135.000000,0,.461199,CBT
010311,PY,R,P,2,0,2011,595.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,136.00000000,,.00000000,,146.00000000,.0000000,135.000000,0,.461199,CBT
010311,PY,E,P,2,0,2011,600.0000000,,154.0000000,,.0000000,,164.00000000,,127.00000000,,.00000000,,.00000000,,165.00000000,196.0000000,5296.000000,0,.460754,CBT
010311,PY,R,P,2,0,2011,600.0000000,,144.0000000,,.0000000,,164.00000000,,140.00000000,,160.00000000,,.00000000,,165.00000000,803.0000000,5296.000000,0,.460754,CBT
010311,PY,E,P,2,0,2011,605.0000000,,.0000000,,.0000000,B,184.00000000,A,151.00000000,,.00000000,,.00000000,,186.00000000,.0000000,223.000000,0,.462137,CBT
010311,PY,R,P,2,0,2011,605.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,173.00000000,,.00000000,,186.00000000,200.0000000,223.000000,0,.462137,CBT
010311,PY,E,P,2,0,2011,610.0000000,,181.0000000,,.0000000,B,206.00000000,A,170.00000000,,.00000000,,.00000000,,207.00000000,6.0000000,783.000000,0,.460675,CBT
010311,PY,R,P,2,0,2011,610.0000000,,170.0000000,,.0000000,,170.00000000,,170.00000000,,170.00000000,,.00000000,,207.00000000,220.0000000,783.000000,0,.460675,CBT
010311,PY,R,P,2,0,2011,615.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,215.00000000,,.00000000,,232.00000000,.0000000,72.000000,0,.460967,CBT
010311,PY,E,P,2,0,2011,615.0000000,,206.0000000,,.0000000,B,232.00000000,A,190.00000000,,.00000000,,.00000000,,232.00000000,24.0000000,72.000000,0,.460967,CBT
010311,PY,R,P,2,0,2011,620.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,240.00000000,,.00000000,,256.00000000,150.0000000,2677.000000,0,.460736,CBT
010311,PY,E,P,2,0,2011,620.0000000,,230.0000000,,.0000000,B,257.00000000,A,211.00000000,,.00000000,,.00000000,,256.00000000,217.0000000,2677.000000,0,.460736,CBT
010311,PY,R,P,2,0,2011,625.0000000,,244.0000000,,240.0000000,,264.00000000,,240.00000000,,254.00000000,,.00000000,,284.00000000,1285.0000000,3950.000000,0,.462231,CBT
010311,PY,E,P,2,0,2011,625.0000000,,255.0000000,,.0000000,B,285.00000000,A,234.00000000,,.00000000,,.00000000,,284.00000000,82.0000000,3950.000000,0,.462231,CBT
010311,PY,E,P,2,0,2011,630.0000000,,260.0000000,,.0000000,B,313.00000000,,260.00000000,,.00000000,,.00000000,,314.00000000,129.0000000,1049.000000,0,.465505,CBT
010311,PY,R,P,2,0,2011,630.0000000,,280.0000000,,.0000000,,280.00000000,,280.00000000,,280.00000000,,.00000000,,314.00000000,42.0000000,1049.000000,0,.465505,CBT
010311,PY,R,P,2,0,2011,635.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,344.00000000,.0000000,1.000000,0,.466199,CBT
010311,PY,E,P,2,0,2011,635.0000000,,314.0000000,,.0000000,B,344.00000000,A,286.00000000,,.00000000,,.00000000,,344.00000000,1.0000000,1.000000,0,.466199,CBT
010311,PY,E,P,2,0,2011,640.0000000,,311.0000000,,.0000000,B,375.00000000,,311.00000000,,.00000000,,.00000000,,376.00000000,4.0000000,4.000000,0,.468870,CBT
010311,PY,R,P,2,0,2011,640.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,376.00000000,.0000000,4.000000,0,.468870,CBT
010311,PY,E,P,2,0,2011,645.0000000,,.0000000,,.0000000,B,410.00000000,A,345.00000000,,.00000000,,.00000000,,411.00000000,.0000000,10.000000,0,.471405,CBT
010311,PY,R,P,2,0,2011,645.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,377.00000000,,.00000000,,411.00000000,.0000000,10.000000,0,.471405,CBT
010311,PY,R,P,2,0,2011,650.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,410.00000000,,.00000000,,445.00000000,.0000000,16.000000,0,.473921,CBT
010311,PY,E,P,2,0,2011,650.0000000,,.0000000,,.0000000,B,443.00000000,A,375.00000000,,.00000000,,.00000000,,445.00000000,.0000000,16.000000,0,.473921,CBT
010311,PY,R,P,2,0,2011,660.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,476.00000000,,.00000000,,517.00000000,.0000000,1.000000,0,.476915,CBT
010311,PY,E,P,2,0,2011,660.0000000,,.0000000,,.0000000,B,513.00000000,A,443.00000000,,.00000000,,.00000000,,517.00000000,.0000000,1.000000,0,.476915,CBT
010311,PY,E,P,2,0,2011,665.0000000,,471.0000000,,.0000000,B,547.00000000,,471.00000000,,.00000000,,.00000000,,556.00000000,2.0000000,2.000000,0,.480147,CBT
010311,PY,R,P,2,0,2011,665.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,556.00000000,.0000000,2.000000,0,.480147,CBT
010311,PY,R,C,3,0,2011,90.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,5390.00000000,,.00000000,,5304.00000000,.0000000,10.000000,0,1.932639,CBT
010311,PY,R,C,3,0,2011,100.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,5290.00000000,,.00000000,,5204.00000000,14.0000000,63.000000,0,1.826817,CBT
010311,PY,R,C,3,0,2011,130.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,4990.00000000,,.00000000,,4904.00000000,.0000000,65.000000,0,1.566042,CBT
010311,PY,R,C,3,0,2011,300.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,3290.00000000,,.00000000,,3204.00000000,.0000000,1.000000,0,.751866,CBT
010311,PY,R,C,3,0,2011,310.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,3190.00000000,,.00000000,,3104.00000000,.0000000,5.000000,0,.720086,CBT
010311,PY,R,C,3,0,2011,320.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,3090.00000000,,.00000000,,3004.00000000,.0000000,5.000000,0,.689289,CBT
010311,PY,R,C,3,0,2011,330.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,2990.00000000,,.00000000,,2904.00000000,.0000000,1.000000,0,.659411,CBT
010311,PY,R,C,3,0,2011,340.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,2890.00000000,,.00000000,,2804.00000000,.0000000,21.000000,0,.630391,CBT
010311,PY,R,C,3,0,2011,350.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,2790.00000000,,.00000000,,2704.00000000,.0000000,314.000000,0,.602175,CBT
010311,PY,R,C,3,0,2011,360.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,2690.00000000,,.00000000,,2604.00000000,.0000000,910.000000,0,.574712,CBT
010311,PY,R,C,3,0,2011,370.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,2590.00000000,,.00000000,,2504.00000000,.0000000,1315.000000,0,.547955,CBT
010311,PY,R,C,3,0,2011,380.0000000,,2482.0000000,,.0000000,,2482.00000000,,2480.00000000,,2480.00000000,,.00000000,,2404.00000000,54.0000000,2806.000000,0,.521863,CBT
010311,PY,R,C,3,0,2011,390.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,2391.00000000,,.00000000,,2304.00000000,.0000000,1305.000000,0,.496395,CBT
010311,PY,R,C,3,0,2011,400.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,2291.00000000,,.00000000,,2204.00000000,.0000000,6771.000000,0,.471514,CBT
010311,PY,E,C,3,0,2011,400.0000000,,.0000000,,.0000000,B,2323.00000000,A,2217.00000000,,.00000000,,.00000000,,2204.00000000,.0000000,6771.000000,0,.471514,CBT
010311,PY,R,C,3,0,2011,410.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,2192.00000000,,.00000000,,2105.00000000,.0000000,4638.000000,0,.484500,CBT
010311,PY,E,C,3,0,2011,410.0000000,,.0000000,,.0000000,B,2224.00000000,A,2117.00000000,,.00000000,,.00000000,,2105.00000000,.0000000,4638.000000,0,.484500,CBT
010311,PY,R,C,3,0,2011,420.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,2092.00000000,,.00000000,,2005.00000000,.0000000,4192.000000,0,.459006,CBT
010311,PY,E,C,3,0,2011,420.0000000,,.0000000,,.0000000,B,2125.00000000,A,2020.00000000,,.00000000,,.00000000,,2005.00000000,.0000000,4192.000000,0,.459006,CBT
010311,PY,R,C,3,0,2011,430.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,1993.00000000,,.00000000,,1906.00000000,.0000000,4655.000000,0,.457484,CBT
010311,PY,E,C,3,0,2011,430.0000000,,.0000000,,.0000000,B,2026.00000000,A,1921.00000000,,.00000000,,.00000000,,1906.00000000,.0000000,4655.000000,0,.457484,CBT
010311,PY,R,C,3,0,2011,440.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,1894.00000000,,.00000000,,1810.00000000,.0000000,4096.000000,9,.464719,CBT
010311,PY,E,C,3,0,2011,440.0000000,,.0000000,,.0000000,B,1927.00000000,A,1823.00000000,,.00000000,,.00000000,,1810.00000000,.0000000,4096.000000,9,.464719,CBT
010311,PY,R,C,3,0,2011,450.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,1795.00000000,,.00000000,,1712.00000000,180.0000000,9893.000000,0,.462026,CBT
010311,PY,E,C,3,0,2011,450.0000000,,1790.0000000,,.0000000,B,1830.00000000,A,1724.00000000,,.00000000,,.00000000,,1712.00000000,3.0000000,9893.000000,0,.462026,CBT
010311,PY,R,C,3,0,2011,460.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,1697.00000000,,.00000000,,1614.00000000,10.0000000,3253.000000,0,.453781,CBT
010311,PY,E,C,3,0,2011,460.0000000,,.0000000,,.0000000,B,1732.00000000,A,1627.00000000,,.00000000,,.00000000,,1614.00000000,.0000000,3253.000000,0,.453781,CBT
010311,PY,R,C,3,0,2011,470.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,1602.00000000,,.00000000,,1517.00000000,.0000000,2215.000000,0,.449211,CBT
010311,PY,E,C,3,0,2011,470.0000000,,.0000000,,.0000000,B,1634.00000000,A,1531.00000000,,.00000000,,.00000000,,1517.00000000,.0000000,2215.000000,0,.449211,CBT
010311,PY,R,C,3,0,2011,480.0000000,,1470.0000000,,.0000000,,1470.00000000,,1470.00000000,,1470.00000000,,.00000000,,1423.00000000,22.0000000,6447.000000,0,.445751,CBT
010311,PY,E,C,3,0,2011,480.0000000,,.0000000,,.0000000,B,1537.00000000,A,1434.00000000,,.00000000,,.00000000,,1423.00000000,.0000000,6447.000000,0,.445751,CBT
010311,PY,R,C,3,0,2011,490.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,1412.00000000,,.00000000,,1327.00000000,.0000000,3469.000000,0,.437174,CBT
010311,PY,E,C,3,0,2011,490.0000000,,1380.0000000,,.0000000,B,1443.00000000,A,1341.00000000,,.00000000,,.00000000,,1327.00000000,5.0000000,3469.000000,0,.437174,CBT
010311,PY,R,C,3,0,2011,500.0000000,,1300.0000000,,.0000000,,1310.00000000,,1244.00000000,,1244.00000000,,.00000000,,1235.00000000,85.0000000,19519.000000,0,.433337,CBT
010311,PY,E,C,3,0,2011,500.0000000,,1340.0000000,,.0000000,,1350.00000000,A,1246.00000000,,.00000000,,.00000000,,1235.00000000,25.0000000,19519.000000,0,.433337,CBT
010311,PY,R,C,3,0,2011,510.0000000,,1204.0000000,,.0000000,,1204.00000000,,1194.00000000,,1194.00000000,,.00000000,,1145.00000000,5.0000000,5299.000000,0,.431574,CBT
010311,PY,E,C,3,0,2011,510.0000000,,1230.0000000,,.0000000,B,1256.00000000,A,1155.00000000,,.00000000,,.00000000,,1145.00000000,2.0000000,5299.000000,0,.431574,CBT
010311,PY,R,C,3,0,2011,520.0000000,,1120.0000000,,.0000000,,1120.00000000,,1120.00000000,,1120.00000000,,.00000000,,1057.00000000,145.0000000,12357.000000,0,.430334,CBT
010311,PY,E,C,3,0,2011,520.0000000,,1160.0000000,,.0000000,B,1167.00000000,A,1066.00000000,,.00000000,,.00000000,,1057.00000000,8.0000000,12357.000000,0,.430334,CBT
010311,PY,R,C,3,0,2011,525.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,1095.00000000,,.00000000,,1014.00000000,.0000000,35.000000,0,.427553,CBT
010311,PY,E,C,3,0,2011,525.0000000,,.0000000,,.0000000,B,1124.00000000,A,1024.00000000,,.00000000,,.00000000,,1014.00000000,.0000000,35.000000,0,.427553,CBT
010311,PY,R,C,3,0,2011,530.0000000,,1024.0000000,,.0000000,,1034.00000000,,1024.00000000,,1034.00000000,,.00000000,,973.00000000,4.0000000,5261.000000,0,.428776,CBT
010311,PY,E,C,3,0,2011,530.0000000,,.0000000,,.0000000,B,1082.00000000,A,982.00000000,,.00000000,,.00000000,,973.00000000,.0000000,5261.000000,0,.428776,CBT
010311,PY,R,C,3,0,2011,540.0000000,,960.0000000,,.0000000,,960.00000000,,950.00000000,,950.00000000,,.00000000,,891.00000000,19.0000000,7695.000000,0,.426450,CBT
010311,PY,E,C,3,0,2011,540.0000000,,970.0000000,,.0000000,B,1000.00000000,A,900.00000000,,.00000000,,.00000000,,891.00000000,19.0000000,7695.000000,0,.426450,CBT
010311,PY,R,C,3,0,2011,550.0000000,,856.0000000,,.0000000,,856.00000000,,856.00000000,,856.00000000,,.00000000,,812.00000000,378.0000000,21404.000000,3,.425160,CBT
010311,PY,E,C,3,0,2011,550.0000000,,880.0000000,,.0000000,B,917.00000000,A,813.00000000,,.00000000,,.00000000,,812.00000000,528.0000000,21404.000000,3,.425160,CBT
010311,PY,R,C,3,0,2011,555.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,852.00000000,,.00000000,,774.00000000,.0000000,13.000000,0,.425406,CBT
010311,PY,E,C,3,0,2011,555.0000000,,.0000000,,.0000000,B,882.00000000,A,777.00000000,,.00000000,,.00000000,,774.00000000,.0000000,13.000000,0,.425406,CBT
010311,PY,R,C,3,0,2011,560.0000000,,820.0000000,,.0000000,,820.00000000,,820.00000000,,820.00000000,,.00000000,,736.00000000,28.0000000,10174.000000,0,.424213,CBT
010311,PY,E,C,3,0,2011,560.0000000,,780.0000000,,.0000000,B,843.00000000,A,740.00000000,,.00000000,,.00000000,,736.00000000,7.0000000,10174.000000,0,.424213,CBT
010311,PY,R,C,3,0,2011,565.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,776.00000000,,.00000000,,702.00000000,.0000000,115.000000,0,.423508,CBT
010311,PY,E,C,3,0,2011,565.0000000,,.0000000,,.0000000,B,804.00000000,A,706.00000000,,.00000000,,.00000000,,702.00000000,.0000000,115.000000,0,.423508,CBT
010311,PY,R,C,3,0,2011,570.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,741.00000000,,.00000000,,666.00000000,101.0000000,9494.000000,0,.423198,CBT
010311,PY,E,C,3,0,2011,570.0000000,,702.0000000,,.0000000,B,767.00000000,A,670.00000000,,.00000000,,.00000000,,666.00000000,2.0000000,9494.000000,0,.423198,CBT
010311,PY,R,C,3,0,2011,575.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,705.00000000,,.00000000,,633.00000000,.0000000,106.000000,0,.423208,CBT
010311,PY,E,C,3,0,2011,575.0000000,,.0000000,,.0000000,B,732.00000000,A,636.00000000,,.00000000,,.00000000,,633.00000000,.0000000,106.000000,0,.423208,CBT
010311,PY,R,C,3,0,2011,580.0000000,,680.0000000,,.0000000,,680.00000000,,610.00000000,,614.00000000,,.00000000,,600.00000000,2368.0000000,21237.000000,0,.421873,CBT
010311,PY,E,C,3,0,2011,580.0000000,,666.0000000,,.0000000,B,696.00000000,A,604.00000000,,.00000000,,.00000000,,600.00000000,13.0000000,21237.000000,0,.421873,CBT
010311,PY,R,C,3,0,2011,585.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,640.00000000,,.00000000,,567.00000000,.0000000,275.000000,0,.422421,CBT
010311,PY,E,C,3,0,2011,585.0000000,,.0000000,,.0000000,B,663.00000000,A,573.00000000,,.00000000,,.00000000,,567.00000000,.0000000,275.000000,0,.422421,CBT
010311,PY,R,C,3,0,2011,590.0000000,,574.0000000,,.0000000,,574.00000000,,560.00000000,,560.00000000,,.00000000,,536.00000000,40.0000000,10440.000000,0,.421630,CBT
010311,PY,E,C,3,0,2011,590.0000000,,590.0000000,,.0000000,B,631.00000000,A,543.00000000,,.00000000,,.00000000,,536.00000000,6.0000000,10440.000000,0,.421630,CBT
010311,PY,R,C,3,0,2011,595.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,576.00000000,,.00000000,,507.00000000,.0000000,812.000000,0,.422575,CBT
010311,PY,E,C,3,0,2011,595.0000000,,.0000000,,.0000000,B,597.00000000,A,514.00000000,,.00000000,,.00000000,,507.00000000,.0000000,812.000000,0,.422575,CBT
010311,PY,R,C,3,0,2011,600.0000000,,554.0000000,,544.0000000,,554.00000000,,500.00000000,,500.00000000,,.00000000,,480.00000000,1069.0000000,39822.000000,0,.422209,CBT
010311,PY,E,C,3,0,2011,600.0000000,,570.0000000,,.0000000,,570.00000000,,486.00000000,,.00000000,,.00000000,,480.00000000,278.0000000,39822.000000,0,.422209,CBT
010311,PY,R,C,3,0,2011,605.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,521.00000000,,.00000000,,454.00000000,.0000000,63.000000,0,.424945,CBT
010311,PY,E,C,3,0,2011,605.0000000,,493.0000000,,.0000000,B,540.00000000,A,461.00000000,,.00000000,,.00000000,,454.00000000,23.0000000,63.000000,0,.424945,CBT
010311,PY,R,C,3,0,2011,610.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,493.00000000,,.00000000,,431.00000000,246.0000000,8744.000000,0,.427807,CBT
010311,PY,E,C,3,0,2011,610.0000000,,470.0000000,,.0000000,B,512.00000000,A,435.00000000,,.00000000,,.00000000,,431.00000000,99.0000000,8744.000000,0,.427807,CBT
010311,PY,R,C,3,0,2011,615.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,467.00000000,,.00000000,,406.00000000,.0000000,627.000000,0,.429402,CBT
010311,PY,E,C,3,0,2011,615.0000000,,440.0000000,,.0000000,B,483.00000000,A,412.00000000,,.00000000,,.00000000,,406.00000000,38.0000000,627.000000,0,.429402,CBT
010311,PY,R,C,3,0,2011,620.0000000,,460.0000000,,.0000000,,460.00000000,,400.00000000,,400.00000000,,.00000000,,385.00000000,580.0000000,13132.000000,0,.432612,CBT
010311,PY,E,C,3,0,2011,620.0000000,,427.0000000,,.0000000,B,460.00000000,A,390.00000000,,.00000000,,.00000000,,385.00000000,109.0000000,13132.000000,0,.432612,CBT
010311,PY,R,C,3,0,2011,625.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,420.00000000,,.00000000,,364.00000000,.0000000,413.000000,0,.434630,CBT
010311,PY,E,C,3,0,2011,625.0000000,,377.0000000,,.0000000,B,434.00000000,A,366.00000000,,.00000000,,.00000000,,364.00000000,15.0000000,413.000000,0,.434630,CBT
010311,PY,R,C,3,0,2011,630.0000000,,374.0000000,,.0000000,,380.00000000,,374.00000000,,380.00000000,,.00000000,,344.00000000,2436.0000000,8904.000000,0,.436907,CBT
010311,PY,E,C,3,0,2011,630.0000000,,396.0000000,,.0000000,,412.00000000,A,346.00000000,,.00000000,,.00000000,,344.00000000,23.0000000,8904.000000,0,.436907,CBT
010311,PY,R,C,3,0,2011,635.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,375.00000000,,.00000000,,325.00000000,.0000000,41.000000,0,.439477,CBT
010311,PY,E,C,3,0,2011,635.0000000,,.0000000,,.0000000,B,387.00000000,A,326.00000000,,.00000000,,.00000000,,325.00000000,.0000000,41.000000,0,.439477,CBT
010311,PY,R,C,3,0,2011,640.0000000,,330.0000000,,.0000000,,330.00000000,,330.00000000,,330.00000000,,.00000000,,307.00000000,37.0000000,6359.000000,0,.442379,CBT
010311,PY,E,C,3,0,2011,640.0000000,,360.0000000,,.0000000,B,366.00000000,A,307.00000000,,.00000000,,.00000000,,307.00000000,55.0000000,6359.000000,0,.442379,CBT
010311,PY,R,C,3,0,2011,645.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,335.00000000,,.00000000,,292.00000000,.0000000,42.000000,0,.445662,CBT
010311,PY,E,C,3,0,2011,645.0000000,,.0000000,,.0000000,B,346.00000000,A,291.00000000,,.00000000,,.00000000,,292.00000000,.0000000,42.000000,0,.445662,CBT
010311,PY,R,C,3,0,2011,650.0000000,,320.0000000,,314.0000000,,320.00000000,,280.00000000,,284.00000000,,.00000000,,275.00000000,3701.0000000,23557.000000,0,.447939,CBT
010311,PY,E,C,3,0,2011,650.0000000,,310.0000000,,.0000000,,330.00000000,A,272.00000000,,.00000000,,.00000000,,275.00000000,501.0000000,23557.000000,0,.447939,CBT
010311,PY,R,C,3,0,2011,655.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,300.00000000,,.00000000,,255.00000000,.0000000,115.000000,0,.444860,CBT
010311,PY,E,C,3,0,2011,655.0000000,,285.0000000,,.0000000,B,310.00000000,A,257.00000000,,.00000000,,.00000000,,255.00000000,81.0000000,115.000000,0,.444860,CBT
010311,PY,R,C,3,0,2011,660.0000000,,256.0000000,,.0000000,,256.00000000,,256.00000000,,256.00000000,,.00000000,,236.00000000,1849.0000000,7627.000000,0,.442147,CBT
010311,PY,E,C,3,0,2011,660.0000000,,280.0000000,,.0000000,B,292.00000000,,242.00000000,,.00000000,,.00000000,,236.00000000,218.0000000,7627.000000,0,.442147,CBT
010311,PY,R,C,3,0,2011,665.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,266.00000000,,.00000000,,223.00000000,.0000000,52.000000,0,.444325,CBT
010311,PY,E,C,3,0,2011,665.0000000,,253.0000000,,.0000000,B,274.00000000,A,227.00000000,,.00000000,,.00000000,,223.00000000,48.0000000,52.000000,0,.444325,CBT
010311,PY,R,C,3,0,2011,670.0000000,,224.0000000,,.0000000,,232.00000000,,224.00000000,,232.00000000,,.00000000,,210.00000000,161.0000000,4515.000000,0,.445572,CBT
010311,PY,E,C,3,0,2011,670.0000000,,260.0000000,,.0000000,,260.00000000,A,214.00000000,,.00000000,,.00000000,,210.00000000,55.0000000,4515.000000,0,.445572,CBT
